510.0	1526.0
515.0	1474.0
520.0	1429.0
525.0	1392.0
530.0	1315.0
535.0	1214.0
540.0	1155.0
545.0	1054.0
550.0	939.0
555.0	835.0
560.0	722.0
565.0	637.0
570.0	564.0
575.0	504.0
580.0	440.0
585.0	397.0
590.0	338.0
595.0	299.0
600.0	256.0
605.0	226.0
610.0	186.0
615.0	167.0
620.0	154.0
625.0	125.0
630.0	113.0
635.0	98.0
640.0	90.0
645.0	92.0
650.0	80.0
655.0	71.0
660.0	64.0
665.0	65.0
670.0	63.0
675.0	54.0
680.0	55.0
685.0	60.0
690.0	58.0
695.0	55.0
700.0	51.0
705.0	52.0
710.0	56.0
715.0	51.0
720.0	48.0
725.0	47.0
730.0	43.0
735.0	42.0
740.0	47.0
745.0	39.0
750.0	50.0
755.0	56.0
760.0	57.0
765.0	51.0
770.0	55.0
775.0	59.0
780.0	67.0
785.0	69.0
790.0	72.0
795.0	77.0
800.0	73.0
805.0	74.0
810.0	75.0
815.0	118.0
820.0	119.0
825.0	129.0
830.0	175.0
835.0	221.0
840.0	252.0
845.0	349.0
850.0	644.0
