510.0	187.0
515.0	181.0
520.0	182.0
525.0	199.0
530.0	232.0
535.0	258.0
540.0	281.0
545.0	323.0
550.0	353.0
555.0	399.0
560.0	452.0
565.0	473.0
570.0	516.0
575.0	532.0
580.0	571.0
585.0	605.0
590.0	609.0
595.0	637.0
600.0	647.0
605.0	638.0
610.0	639.0
615.0	608.0
620.0	624.0
625.0	588.0
630.0	587.0
635.0	566.0
640.0	537.0
645.0	519.0
650.0	495.0
655.0	476.0
660.0	448.0
665.0	431.0
670.0	434.0
675.0	372.0
680.0	352.0
685.0	341.0
690.0	320.0
695.0	292.0
700.0	272.0
705.0	261.0
710.0	255.0
715.0	233.0
720.0	203.0
725.0	186.0
730.0	191.0
735.0	169.0
740.0	162.0
745.0	156.0
750.0	146.0
755.0	151.0
760.0	136.0
765.0	124.0
770.0	133.0
775.0	133.0
780.0	119.0
785.0	117.0
790.0	126.0
795.0	113.0
800.0	106.0
805.0	114.0
810.0	124.0
815.0	149.0
820.0	148.0
825.0	183.0
830.0	206.0
835.0	257.0
840.0	295.0
845.0	389.0
850.0	600.0
