wavelength(nm) emission
435.0	787.0
440.0	744.0
445.0	1043.0
450.0	1590.0
455.0	1986.0
460.0	2334.0
465.0	2594.0
470.0	2760.0
475.0	2893.0
480.0	2955.0
485.0	2989.0
490.0	2959.0
495.0	2797.0
500.0	2535.0
505.0	2251.0
510.0	2066.0
515.0	1909.0
520.0	1688.0
525.0	1517.0
530.0	1355.0
535.0	1195.0
540.0	1078.0
545.0	915.0
550.0	841.0
555.0	702.0
560.0	628.0
565.0	563.0
570.0	504.0
575.0	454.0
580.0	390.0
585.0	360.0
590.0	324.0
595.0	294.0
600.0	250.0
605.0	247.0
610.0	216.0
615.0	205.0
620.0	200.0
625.0	171.0
630.0	172.0
635.0	159.0
640.0	149.0
645.0	141.0
650.0	129.0
655.0	120.0
660.0	120.0
665.0	118.0
670.0	121.0
675.0	113.0
680.0	115.0
685.0	109.0
690.0	105.0
695.0	107.0
700.0	94.0
705.0	84.0
710.0	84.0
715.0	92.0
720.0	79.0
725.0	74.0
730.0	82.0
735.0	69.0
740.0	74.0
745.0	66.0
750.0	64.0
755.0	75.0
760.0	78.0
765.0	83.0
770.0	67.0
775.0	79.0
780.0	72.0
785.0	85.0
790.0	88.0
795.0	101.0
800.0	105.0
805.0	101.0
810.0	90.0
815.0	117.0
820.0	130.0
825.0	160.0
830.0	187.0
835.0	267.0
840.0	324.0
845.0	474.0
850.0	636.0
