wavelength(nm) emission
435.0	625.0
440.0	161.0
445.0	157.0
450.0	154.0
455.0	152.0
460.0	165.0
465.0	165.0
470.0	163.0
475.0	168.0
480.0	171.0
485.0	172.0
490.0	183.0
495.0	177.0
500.0	168.0
505.0	165.0
510.0	154.0
515.0	151.0
520.0	151.0
525.0	142.0
530.0	132.0
535.0	134.0
540.0	126.0
545.0	126.0
550.0	116.0
555.0	107.0
560.0	101.0
565.0	105.0
570.0	95.0
575.0	98.0
580.0	90.0
585.0	94.0
590.0	91.0
595.0	91.0
600.0	88.0
605.0	87.0
610.0	88.0
615.0	81.0
620.0	86.0
625.0	78.0
630.0	80.0
635.0	77.0
640.0	75.0
645.0	76.0
650.0	69.0
655.0	75.0
660.0	72.0
665.0	63.0
670.0	79.0
675.0	69.0
680.0	63.0
685.0	64.0
690.0	70.0
695.0	75.0
700.0	70.0
705.0	65.0
710.0	68.0
715.0	62.0
720.0	56.0
725.0	56.0
730.0	55.0
735.0	50.0
740.0	63.0
745.0	53.0
750.0	59.0
755.0	63.0
760.0	62.0
765.0	70.0
770.0	60.0
775.0	64.0
780.0	62.0
785.0	72.0
790.0	87.0
795.0	86.0
800.0	80.0
805.0	95.0
810.0	103.0
815.0	111.0
820.0	111.0
825.0	148.0
830.0	181.0
835.0	260.0
840.0	321.0
845.0	452.0
850.0	592.0
