0.0	-0.01026160749992186
0.0	-0.01037114317760566
0.0005555555555555556	-0.010480678855289461
0.0008333333333333334	-0.010590214532973262
0.0011111111111111111	-0.010699750210657062
0.001388888888888889	-0.010809285888340863
0.0016666666666666668	-0.010918821566024663
0.0019444444444444444	-0.011028357243708464
0.0022222222222222222	-0.011137892921392265
0.0025	-0.011247428599076065
0.002777777777777778	-0.011356964276759866
0.0030555555555555557	-0.011466499954443666
0.0033333333333333335	-0.011576035632127467
0.003611111111111111	-0.01168557130981127
0.0038888888888888888	-0.011795106987495068
0.004166666666666667	-0.01190464266517887
0.0044444444444444444	-0.012014178342862671
0.004722222222222222	-0.012123714020546471
0.005	-0.012233249698230272
0.005277777777777778	-0.012342785375914073
0.005555555555555556	-0.012452321053597873
0.005833333333333334	-0.012561856731281674
0.006111111111111111	-0.012671392408965474
0.006388888888888889	-0.012780928086649275
0.006666666666666667	-0.012890463764333076
0.006944444444444444	-0.012999999442016876
0.007222222222222222	-0.013109535119700677
0.0075	-0.013219070797384477
0.0077777777777777776	-0.013328606475068278
0.008055555555555555	-0.013438142152752078
0.008333333333333333	-0.013547677830435879
0.008611111111111111	-0.01365721350811968
0.008888888888888889	-0.01376674918580348
0.009166666666666667	-0.01387628486348728
0.009444444444444445	-0.013985820541171081
0.009722222222222222	-0.014095356218854882
0.01	-0.014204891896538684
0.010277777777777778	-0.014314427574222483
0.010555555555555556	-0.014423963251906285
0.010833333333333334	-0.014533498929590084
0.011111111111111112	-0.014643034607273887
0.01138888888888889	-0.014752570284957685
0.011666666666666667	-0.014862105962641488
0.011944444444444445	-0.014971641640325287
0.012222222222222223	-0.015081177318009089
0.0125	-0.01519071299569289
0.012777777777777779	-0.01530024867337669
0.013055555555555556	-0.01540978435106049
0.013333333333333334	-0.015519320028744291
0.01361111111111111	-0.015628855706428094
0.013888888888888888	-0.015738391384111892
0.014166666666666666	-0.01584792706179569
0.014444444444444444	-0.015957462739479494
0.014722222222222222	-0.016066998417163296
0.015	-0.016176534094847095
0.015277777777777777	-0.016286069772530894
0.015555555555555555	-0.016289743448227437
0.015833333333333335	-0.016286069772530894
0.01611111111111111	-0.01628606977253089
0.01638888888888889	-0.01628922519156406
0.016666666666666666	-0.016285551515867518
0.016944444444444446	-0.016281367053106715
0.017222222222222222	-0.01628136705310672
0.0175	-0.016278211634073544
0.017777777777777778	-0.016281885309770094
0.018055555555555554	-0.016278211634073544
0.018333333333333333	-0.01628136705310672
0.01861111111111111	-0.01628136705310672
0.01888888888888889	-0.01628136705310672
0.019166666666666665	-0.016277182590345923
0.019444444444444445	-0.01628085626604247
0.01972222222222222	-0.016280856266042466
0.02	-0.016280856266042466
0.020277777777777777	-0.01628085626604247
0.020555555555555556	-0.01627299812758512
0.020833333333333332	-0.01627299812758512
0.021111111111111112	-0.01627667180328167
0.021388888888888888	-0.016280345478978216
0.021666666666666667	-0.016280345478978216
0.021944444444444444	-0.016280345478978216
0.022222222222222223	-0.016280345478978216
0.0225	-0.016287174573707933
0.02277777777777778	-0.016282448384028213
0.023055555555555555	-0.016279292964995036
0.023333333333333334	-0.016282966640691586
0.02361111111111111	-0.016929197862167678
0.02388888888888889	-0.01767323670207073
0.024166666666666666	-0.01851743736150524
0.024444444444444446	-0.0195137293544142
0.024722222222222222	-0.02015680515685712
0.025	-0.020344114651373455
0.025277777777777777	-0.0204903473603479
0.025555555555555557	-0.020640253745018895
0.025833333333333333	-0.020748285889907486
0.026111111111111113	-0.020843480038425195
0.02638888888888889	-0.020938674186942903
0.02666666666666667	-0.021024137056660407
0.026944444444444444	-0.021100289799452478
0.02722222222222222	-0.021163887361096465
0.0275	-0.021211037654655557
0.027777777777777776	-0.02125063712477954
0.028055555555555556	-0.02129391027060007
0.028333333333333332	-0.021337183416420602
0.02861111111111111	-0.021373364238676407
0.028888888888888888	-0.021402918706837006
0.029166666666666667	-0.021442254948125985
0.029444444444444443	-0.021456310819204648
0.029722222222222223	-0.021479712372338672
0.03	-0.02150059733814705
0.03027777777777778	-0.02151465320922571
0.030555555555555555	-0.02152870908030437
0.030833333333333334	-0.021541254998987645
0.03111111111111111	-0.021558984545762855
0.03138888888888889	-0.02100652947605208
0.03166666666666667	-0.020315818751942362
0.03194444444444444	-0.019559070869675992
0.03222222222222222	-0.01863454555355336
0.0325	-0.017939147049217716
0.03277777777777778	-0.017323695132201663
0.03305555555555555	-0.017169545557520774
0.03333333333333333	-0.01702749731130713
0.03361111111111111	-0.016897174059280696
0.03388888888888889	-0.016774007534801523
0.034166666666666665	-0.016665975389912928
0.034444444444444444	-0.01658418619589197
0.034722222222222224	-0.016511269244857747
0.035	-0.016435116502065673
0.035277777777777776	-0.016379964354800203
0.035555555555555556	-0.016329140385544564
0.035833333333333335	-0.016281990091985468
0.03611111111111111	-0.016242390621861485
0.03638888888888889	-0.016202791151737502
0.03666666666666667	-0.016163454910448523
