0.08333666456140539	9.663411331176757e-06
0.10000333080703665	0.025014334563064573
0.1166699970526679	0.05001875448646547
0.13333666329829916	0.0750232635028839
0.1500033295439304	0.10002729504585264
0.16666999578956165	0.12503104623298644
0.18333666203519286	0.15003448591499327
0.20000332828082415	0.1750375573917389
0.21666999452645533	0.20004053122673032
0.23333666077208667	0.22504341676673892
0.250003327017718	0.25004628828849795
0.26666999326334917	0.27504910829772955
0.28333665950898046	0.30005184329872137
0.3000033257546117	0.3250544762447358
0.316669992000243	0.3500571213256837
0.33333665824587416	0.37505966632385257
0.3500033244915055	0.4000621783248903
0.3666699907371367	0.42506479941253666
0.383336656982768	0.4500671648368839
0.4000033232283992	0.47506959034461976
0.4166699894740305	0.5000722017215732
0.4333366557196616	0.5250748670600893
0.450003321965293	0.5500774501876833
0.46666998821092415	0.5750798414211273
0.4833366544565555	0.60008218020134
0.5000033207021867	0.6250843788410185
0.5166699869478181	0.6500863957584381
0.5333366531934493	0.6750883678089143
0.5500033194390804	0.7000902310409547
0.5666699856847117	0.7250922094078063
0.583336651930343	0.7500943009368897
0.6000033181759742	0.775096267609787
0.6166699844216055	0.8000979750671385
0.6333366506672367	0.8250998702323914
0.650003316912868	0.8501018869392394
0.6666699831584991	0.8751039748950956
0.6833366494041305	0.90010606464386
0.7000033156497616	0.9251081136455536
0.716669981895393	0.9501100979919433
0.7333366481410242	0.9751119487197876
0.7500033143866555	1.000113890862656
0.7666699806322869	1.0251160948898315
0.783336646877918	1.0501182402748108
0.8000033131235493	1.0751202609294892
0.8166699793691805	1.1001220324092864
0.8333366456148119	1.1251238891113278
0.850003311860443	1.150125595707321
0.8666699781060744	1.1751272899021148
0.8833366443517056	1.2001289683353422
0.9000033105973368	1.2251308274887087
0.916669976842968	1.2501325766941072
0.9333366430885993	1.2751342798152925
0.9500033093342305	1.3001361413860322
0.9666699755798618	1.3251377605186463
0.9833366418254931	1.350139468968201
1.0000033080711244	1.375141125140381
1.0166699743167555	1.4001427476940156
1.0333366405623867	1.425144278414154
1.0500033068080181	1.4501458807418823
1.0666699730536493	1.4751473263187407
1.0833366392992805	1.500148825192642
1.1000033055449119	1.5251503026863096
1.116669971790543	1.5501519578308103
1.1333366380361742	1.575153512574768
1.1500033042818056	1.6001550528182984
1.1666699705274368	1.6251566689014434
1.183336636773068	1.6501580589672087
1.2000033030186994	1.6751594129798888
1.2166699692643306	1.7001607986862182
1.2333366355099618	1.7251621823760983
1.2500033017555932	1.7501635360054015
1.2666699680012243	1.7751647911548614
1.2833366342468555	1.8001659018802645
1.300003300492487	1.8251671795749664
1.316669966738118	1.8501684214939116
1.3333366329837493	1.87516977349205
1.3500032992293807	1.900171166847992
1.3666699654750118	1.9251725244247435
1.383336631720643	1.9501737362674711
1.4000032979662744	1.975175210570526
1.4166699642119056	2.0001765583576203
1.4333366304575368	2.02517776059494
1.4500032967031682	2.0501789552909853
1.4666699629487994	2.0751802736915588
1.4833366291944305	2.100181301533127
1.500003295440062	2.1251824351184845
1.5166699616856931	2.150183573843002
1.5333366279313243	2.175184532099533
1.5500032941769557	2.2001854590480807
1.5666699604225869	2.225186485126114
1.583336626668218	2.25018738646698
1.6000032929138495	2.275188274674225
1.6166699591594806	2.3001892642177584
1.6333366254051118	2.325190186561203
1.6500032916507432	2.350191103059006
1.666669957896375	2.3751921659053803
1.683336624142005	2.4001931783599857
1.7000032903876368	2.4251942372516635
1.7166699566332684	2.450195213434601
1.7333366228788998	2.4751961277744297
1.7500032891245298	2.5001970570045478
1.7666699553701617	2.5251978989208226
1.7833366216157933	2.5501988136257174
1.800003287861425	2.5751996602531437
1.816669954107055	2.6002006693962096
1.8333366203526866	2.625201523914719
1.8500032865983185	2.650202509764481
1.8666699528439499	2.6752036061714177
1.88333661908958	2.700204451398087
1.9000032853352118	2.725205156913758
1.9166699515808434	2.7502058875972755
1.9333366178264748	2.7752068707672124
1.9500032840721049	2.800207668268204
1.9666699503177367	2.8252085720439917
1.9833366165633683	2.8502094582420354
2.0000032828089997	2.875210203839875
2.01666994905463	2.90021109703064
2.0333366153002617	2.92521195611763
2.0500032815458935	2.950212599104691
2.066669947791525	2.975213285258866
2.083336614037155	3.0002142057178505
2.100003280282787	3.025215215255738
2.1166699465284182	3.050216159638215
2.13333661277405	3.0752170882228858
2.1500032790196797	3.100218412988663
2.1666699452653115	3.125219633518601
2.1833366115109434	3.150220793115235
2.200003277756575	3.175221931303025
2.216669944002205	3.200223163515473
2.2333366102478367	3.2252243128837588
2.250003276493468	3.2502255331478125
2.2666699427391	3.275226498031235
2.28333660898473	3.30022741857872
2.3000032752303614	3.3252281638969423
2.3166699414759933	3.350228867617035
2.333336607721625	3.375229576935196
2.3500032739672547	3.4002305665927888
2.3666699402128866	3.425231567773056
2.3833366064585184	3.4502325188755036
2.40000327270415	3.475233488038254
2.41666993894978	3.500234475530243
2.4333366051954117	3.525235594618225
2.450003271441043	3.5502367051864625
2.466669937686675	3.575237792362976
2.483336603932305	3.6002390931068433
2.5000032701779364	3.625240683842849
2.5166699364235683	3.65024244077797
2.5333366026692	3.67524385535965
2.5500032689148298	3.700245233319473
2.5666699351604616	3.725246668265532
2.5833366014060934	3.7502479055999776
2.600003267651725	3.7752491678611753
2.616669933897355	3.8002503080802925
2.6333366001429868	3.825251440176773
2.650003266388618	3.850252576946259
2.66666993263425	3.8752537281314865
2.68333659887988	3.9002547984642035
2.7000032651255115	3.9252558180702204
2.7166699313711433	3.9502570542404185
2.733336597616775	3.9752581559249878
2.7500032638624066	4.000259318042373
2.7666699301080366	4.02526046576233
2.7833365963536685	4.050261660843659
2.8000032625993	4.07526286596489
2.8166699288449317	4.100264125193023
2.833336595090562	4.125265362519455
2.850003261336193	4.150266779808425
2.866669927581825	4.1752682841465
2.883336593827457	4.200269705381012
2.9000032600730865	4.225271199024583
2.9166699263187184	4.250272472510148
2.93333659256435	4.275273472495273
2.9500032588099816	4.300274483176425
2.9666699250556117	4.325275578359225
2.9833365913012435	4.350276782211687
3.000003257546875	4.375277853705979
3.0166699237925068	4.4002791287197125
3.033336590038137	4.425280299351119
3.0500032562837682	4.450281463909149
3.0666699225294	4.475282596512606
3.083336588775032	4.500283715372088
3.1000032550206615	4.52528483383751
3.1166699212662934	4.550286025623704
3.1333365875119252	4.57528724780121
3.1500032537575566	4.6002885240963
3.1666699200031867	4.625289788165284
3.1833365862488185	4.650291008721544
3.20000325249445	4.675292254460905
3.216669918740082	4.700293560764694
3.233336584985712	4.72529453988037
3.2500032512313433	4.750295629187775
3.266669917476975	4.775296414458467
3.283336583722607	4.800297309460448
3.3000032499682366	4.825298125660705
3.3166699162138684	4.85029902562065
3.3333365824595003	4.875299996339034
3.3500032487051317	4.900301072684478
3.3666699149507617	4.925302077253723
3.3833365811963936	4.950303001020051
3.400003247442025	4.975304125948333
3.416669913687657	5.000305366820909
3.433336579933287	5.0253065548793785
3.4500032461789183	5.050307637325285
3.46666991242455	5.075308761289977
3.483336578670182	5.100309974840163
3.5000032449158116	5.125311307966612
3.5166699111614435	5.150312674180985
3.5333365774070753	5.175314131147384
3.5500032436527063	5.200315992464065
3.5666699098983368	5.225317687925338
3.5833365761439686	5.250319288984678
3.6000032423896	5.275320970969008
3.6166699086352314	5.300322557126616
3.633336574880862	5.325324210485075
3.6500032411264933	5.350325685016633
3.666669907372125	5.375327098585893
3.6833365736177566	5.40032809016304
3.7000032398633866	5.425329237890623
3.7166699061090185	5.4503303036846145
3.7333365723546503	5.475331473456193
3.7500032386002813	5.5003326073554994
3.766669904845912	5.525333512257766
3.7833365710915436	5.550334338914489
3.800003237337175	5.575335206806566
3.8166699035828064	5.600336074311449
3.833336569828437	5.625337094658663
3.8500032360740684	5.650338098485948
3.8666699023197	5.675339311012652
3.8833365685653316	5.7003406386936195
3.9000032348109617	5.725341882284548
3.9166699010565935	5.750343159066774
